chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	55555435	55557436	p300_1023	0.188746	0.267009	0.150658	0.231871	0.461292	0.35170799999999997	0.20743000000000003	0.23654699999999998	0.524442	1.08545	1.06126	1.8751400000000003	1.42664	2.04358	1.62215	2.27661	2.22799	1.83622	1.7385599999999999	0.811407	2.08085	1.52681	2.40422	1.29776	2.18531	2.19021	1.4784700000000002	1.1414600000000001	0.16547	0.788451	1.15133	0.999969	-0.10524100000000002	0.7503920000000001	0.885626	-0.23131	2.54869	0.849101	1.38725	1.30936	1.86546	1.01023	2.0766400000000003	1.68145	1.47337	-1.40803	-0.32962800000000003	0.268254	0.601073	0.7380770000000001	-0.023447299999999997	1.05408	0.9903930000000001	0.010990600000000001	1.0593	0.5220319999999999	0.604939	0.670925	1.68871	0.715059	1.15886	1.01894	1.14218
chr19	55711795	55713796	p300_1060	0.33899	0.8603719999999999	0.8686530000000001	0.8770100000000001	0.737414	0.8499909999999999	0.864677	0.891956	0.798609	1.43918	0.593557	0.814843	0.326973	1.16078	0.0708543	0.560454	1.3847	0.721288	1.02928	-0.184598	-0.42175799999999997	-0.251662	-0.0353985	-0.171344	0.137853	0.9764430000000001	-0.23790100000000003	-0.06184209999999999	-0.46556000000000003	0.0630178	-0.376714	-0.484724	0.00134515	-0.401199	0.9182309999999999	-0.738422	2.78118	0.36046999999999996	0.556707	-0.611975	0.735344	-0.113009	0.243075	0.823399	-0.167751	-1.75059	0.61552	1.1858	0.515921	0.871815	0.47585299999999997	0.736409	1.86008	0.883007	0.321008	0.480206	0.462049	0.000207398	0.508084	-0.00263071	0.5862310000000001	1.4512	0.514637
chr19	9977580	9979581	p300_1061	0.26706199999999997	0.707767	0.8051590000000001	0.793177	0.7029770000000001	0.792775	0.788425	0.798482	0.556521	1.77335	0.45148999999999995	-0.0866201	-0.22810100000000003	1.78604	-0.015470699999999999	0.252192	0.257548	2.63668	0.8548969999999999	0.0592636	-0.00252715	-0.41200000000000003	1.9746	-0.33922800000000003	0.272029	0.507464	2.41119	0.690697	-0.000116975	-0.291545	0.411883	1.05504	-0.47521199999999997	0.0191267	-0.106056	1.10832	2.9771400000000003	0.657207	0.375811	0.675616	2.8408900000000004	0.344098	0.664957	0.16558599999999998	3.0388599999999997	-1.30168	0.140495	-0.1408	0.118226	0.7716569999999999	-0.22633699999999998	-0.0208947	0.205277	-0.0355569	2.00148	0.649323	0.424666	-0.06478049999999999	1.7350900000000002	-0.318379	0.7481720000000001	0.417338	2.33773
chr19	10231778	10233779	p300_1205	0.132668	0.5205420000000001	0.529416	0.513694	0.530446	0.442171	0.536492	0.532424	0.568016	1.56237	1.37789	1.15796	1.47035	2.3530900000000003	2.0971599999999997	1.5382799999999999	0.512848	3.1543	2.26634	1.0942100000000001	0.571832	0.400041	1.20147	0.9491940000000001	0.491792	-0.0809445	2.00929	0.100716	0.353152	0.197201	0.33682199999999995	1.03234	0.890667	0.638608	-0.0773992	1.9312900000000002	2.11941	0.8537100000000001	0.560184	0.352576	2.80422	1.4486700000000001	0.878064	-0.00946331	3.40455	-2.11821	1.00316	1.36754	1.4628299999999999	1.8835	0.61179	0.932826	0.617725	2.22565	0.18474100000000002	1.38252	1.0524799999999999	1.09602	2.09992	1.34301	0.9032190000000001	0.572067	2.8521099999999997
chr19	44265211	44267212	p300_1206	0.0574452	0.24011	0.16213	0.13533399999999998	0.24467399999999997	0.177885	0.194768	0.0663702	0.297689	0.532018	0.959441	1.3770799999999999	0.879307	0.978891	1.20181	1.77187	1.64042	2.43078	2.54921	1.49728	2.05093	1.84595	2.2221	1.84855	2.12232	1.94207	3.20139	1.0963100000000001	1.34641	1.22326	1.2933700000000001	1.26916	0.9586879999999999	1.39935	1.32155	2.2477	3.0505299999999997	1.52649	1.98585	2.34218	1.85929	1.4540600000000001	2.0252	2.13937	3.25482	-2.68338	0.167532	0.09308330000000001	-0.13918	0.140261	-0.175319	0.485677	0.151177	0.133722	1.33449	1.51329	1.16402	1.11334	1.06407	0.9301799999999999	1.48246	0.9997280000000001	2.19106
chr19	47329856	47331857	p300_1207	0.260656	0.438076	0.586935	0.5836399999999999	0.40813	0.465334	0.605297	0.6308060000000001	0.593827	1.32148	1.3427200000000001	1.35218	1.11722	2.29949	2.25671	2.18123	1.02643	1.73075	1.61975	0.470818	-0.57584	0.0775373	1.25125	1.22105	0.937198	0.00827272	0.548205	-0.689634	-0.0819336	-0.369698	0.132715	0.965467	0.516232	0.46367299999999995	-0.555894	0.338252	3.40319	2.20872	0.555728	1.2735100000000001	2.22056	2.41887	1.57863	0.8456549999999999	1.86034	-1.5279399999999999	0.0863639	0.165452	0.36033000000000004	-0.182861	0.107378	0.530001	-0.39073800000000003	0.25341199999999997	1.1232	1.03475	1.0025	0.7578699999999999	1.6734799999999999	1.47928	1.71228	0.29441300000000004	1.07515
chr19	8712033	8714034	p300_1208	0.0114586	0.17924400000000001	0.20925300000000002	0.215579	0.159634	0.188372	0.22648600000000002	0.198874	0.12481099999999999	-2.1389299999999998	1.0838	0.43849399999999994	0.620468	1.09259	1.17278	1.75426	1.5998299999999999	0.8429909999999999	3.51825	3.7616400000000003	3.93109	3.1088	4.30955	3.4575199999999997	4.44891	4.34719	4.25734	3.94763	4.79065	4.618869999999999	3.95775	5.23883	4.16359	5.19575	5.02926	5.64646	3.40784	2.74697	2.4839700000000002	2.15145	3.2637	2.0677	2.70031	3.10467	3.39321	-1.85455	0.241655	0.23775100000000002	-0.6708569999999999	-0.580318	0.0149525	0.0911802	0.272328	-0.186852	3.24447	3.9139199999999996	3.5532	2.8404	3.7738199999999997	2.9385	3.95362	3.95586	4.4181099999999995
chr19	10971780	10973781	p300_1253	0.333625	0.648289	0.557956	0.685592	0.64868	0.57081	0.58681	0.626416	0.654889	0.957716	-0.17254	0.0258262	0.182394	0.749894	-0.348771	-0.0757776	-0.162725	0.527323	0.179566	-0.432358	-1.07855	-0.221181	0.122198	-1.28624	-0.22539499999999998	-0.395768	-0.14874500000000002	-0.222784	-0.13173900000000002	-0.886792	0.017871	0.466792	-0.18174400000000002	-0.10298099999999999	-0.260429	-0.35088800000000003	2.75345	-0.290671	-0.217216	-0.378236	0.8858860000000001	0.061557400000000005	0.355552	-0.0745988	0.450525	-1.99206	0.117318	-0.32856799999999997	0.221694	1.18546	-0.15624200000000002	0.305016	-0.0932075	-0.0499763	-0.202956	-0.40867	-0.445917	-0.4215	0.29741300000000004	-0.0167069	-0.204126	-0.0519323	-0.135168
chr19	23036037	23038038	p300_1304	0.138761	0.700149	0.796601	0.701129	0.656977	0.670357	0.7587649999999999	0.7439640000000001	0.638821	1.22557	-0.261621	0.641253	-0.219919	0.708385	1.05035	0.595669	-0.128175	0.533297	1.9679799999999998	-0.611158	-0.46913599999999994	-0.8274360000000001	-0.750235	0.388728	-0.108322	-1.0087700000000002	0.0948415	0.55916	-0.639958	-0.215344	-0.713137	-0.971765	-0.08632739999999998	-0.29922	-0.931206	-0.491625	4.06283	-0.6572520000000001	0.08891139999999999	-0.039544499999999996	-0.105873	0.24627	0.0212773	-0.9282940000000001	-0.183945	-1.19518	-0.466077	0.19911500000000001	0.10250799999999999	0.516788	-0.0251987	0.518412	-0.25289	0.703455	1.43022	-0.562082	-0.229696	-0.276533	0.10708599999999999	-0.188902	0.624057	-0.0620561	0.8995770000000001
chr19	46523858	46525859	p300_1305	0.114355	0.33056399999999997	0.326049	0.30262	0.31016	0.34591700000000003	0.290476	0.338181	0.37999499999999997	0.453535	2.15047	2.03169	1.54387	2.6070900000000004	2.13904	2.58867	1.9937099999999999	2.48684	2.51788	2.34626	1.71668	1.6594	2.7231799999999997	2.16696	1.98092	1.45401	2.35414	0.372161	1.11519	0.821592	0.834808	1.99642	1.00842	0.83835	0.48490600000000006	1.36515	1.77735	2.3469599999999997	1.9527700000000001	1.66972	2.7457700000000003	1.6111799999999998	2.12015	1.59089	1.77111	-2.7436599999999998	0.7795920000000001	0.0289372	-0.24599200000000002	-0.228818	0.290114	-0.14827100000000001	0.194618	1.0617	0.437213	1.98364	1.69101	1.16406	1.78939	1.3671799999999998	1.6845700000000001	1.16396	1.34099
chr19	14655158	14657159	p300_1346	0.433382	0.821305	0.791867	0.863074	0.708607	0.784519	0.80033	0.8401350000000001	0.660139	1.45275	0.026782499999999997	0.21446500000000002	-0.205819	0.589102	-0.385343	1.17489	-0.030848900000000002	1.31787	1.58175	-0.207362	-1.52471	-0.27373400000000003	-0.431914	-0.664863	0.720112	-0.622699	0.00230099	-1.44905	-0.551234	-0.9967010000000001	-1.05243	-1.16656	-1.4640799999999998	0.060012800000000005	-1.83828	-0.12935	2.62793	-0.8530719999999999	-0.420367	-0.790452	0.278524	-0.673038	0.884292	-0.0115192	0.0842951	-2.92676	0.355414	-0.42346999999999996	0.0911487	0.0842747	-0.227314	1.45674	0.135122	1.06051	0.804419	0.0225226	-0.577097	-0.541604	-0.136915	-0.5905239999999999	0.471801	-0.610796	0.567491
chr19	28181925	28183926	p300_1347	0.393361	0.6892510000000001	0.759867	0.813088	0.772306	0.844565	0.8277389999999999	0.8301790000000001	0.740067	0.130978	0.652289	0.28491500000000003	-0.077778	0.547805	-0.18318800000000002	0.156777	-0.521432	-0.358605	0.89595	0.0286289	-0.604001	-0.404584	-1.05324	-1.53377	-0.193908	-0.620412	-0.594711	-1.1587399999999999	0.036650300000000004	-0.656461	-0.9509719999999999	-1.14828	-0.781085	-0.586911	-1.93645	-0.57268	1.04364	0.146473	0.18165499999999998	-1.1271	0.040043300000000004	-0.992933	-0.118584	-0.32356599999999996	0.027791900000000005	-1.53576	0.441499	-0.152842	-0.0473417	0.05804680000000001	-0.402028	0.559469	-0.5388970000000001	0.438755	-0.322098	-0.08207410000000001	-0.363196	-0.038781300000000005	0.0247385	-0.296681	0.359469	-0.0485733	-0.144322
chr19	10012212	10014213	p300_1394	0.28362800000000005	0.307954	0.669898	0.583957	0.268785	0.257859	0.644868	0.461743	0.40986000000000006	1.78941	0.97665	0.527134	1.16835	2.35867	2.75852	0.970053	1.00892	2.71473	1.95262	0.824433	0.0228033	0.821341	1.6932099999999999	2.24451	0.630659	1.3719	1.97081	-0.262585	0.17534	-0.233657	0.571036	0.527442	1.31314	0.6511	0.7221810000000001	0.881102	2.1215599999999997	2.65243	1.10534	2.00545	3.76431	3.8915300000000004	0.973941	2.42949	3.31843	-1.4106299999999998	-0.781158	0.142376	0.585441	-0.531064	0.5941489999999999	0.49413500000000005	0.42808	0.175999	0.6958489999999999	0.845115	0.357552	0.8304040000000001	1.9317900000000001	1.7426599999999999	1.24888	0.958471	1.9377799999999998
chr19	11298212	11300213	p300_1395	0.0280995	0.671665	0.627394	0.699386	0.692933	0.801412	0.645438	0.754973	0.725471	-0.09148880000000001	-0.57807	-0.541848	-1.48164	-2.92424	-0.138012	-1.71745	-1.56693	-1.9575	1.67429	-0.23283600000000002	-1.15499	-0.676886	-0.9442940000000001	0.991766	-0.844191	-0.0783355	-0.747279	-2.39824	-0.9182610000000001	-2.31825	-0.8845629999999999	-2.61192	-0.6918569999999999	-1.46838	-1.9155900000000001	-2.57097	4.059419999999999	-0.667203	-0.0969974	-2.5796	-1.8490900000000001	-1.16936	-1.48038	-0.792779	-1.09687	-0.9594969999999999	0.216162	0.287932	-0.480241	-1.1616	0.42176800000000003	-0.5924689999999999	0.131211	-1.0993899999999999	2.57974	-0.339323	-0.24738400000000002	-0.758776	-2.03998	0.0137218	-1.04011	-1.13004	-1.36401
chr19	53040058	53042059	p300_1465	0.370151	0.7513810000000001	0.839356	0.82258	0.762833	0.817615	0.832673	0.8402069999999999	0.772547	1.47118	0.517626	0.474071	-0.13358599999999998	1.40731	0.05613340000000001	0.904863	-0.359477	0.967909	1.04631	-0.309609	-0.269412	0.439646	0.48595299999999997	-1.00328	0.415206	-0.130354	0.322654	-0.389198	0.0788547	0.0170607	-0.0409137	-0.131379	-0.143504	0.036073900000000006	-0.7533989999999999	-0.435349	1.38103	0.228645	-0.33871399999999996	0.12889	1.19646	-0.397347	0.702634	-0.116529	0.934992	-1.7573599999999998	-0.32949	0.453233	0.0296632	-0.8426100000000001	-0.36001	0.8739379999999999	-0.342905	0.452222	-0.142328	0.559438	-0.127545	0.456534	0.7233310000000001	0.35325700000000004	0.7627470000000001	-0.00242701	0.017321
chr19	47327151	47329152	p300_1690	0.126522	0.381981	0.467213	0.42640500000000003	0.44960100000000003	0.397403	0.461913	0.43726800000000005	0.534455	1.0885200000000002	2.22962	1.63467	1.9320700000000002	2.54462	1.87873	2.41341	2.18961	2.3784799999999997	2.5070900000000003	1.20682	0.760041	0.606803	0.959184	0.30878	0.5669420000000001	0.9078579999999999	0.839009	0.21305500000000002	-0.439042	-0.0233889	0.0227055	0.405858	-0.038756900000000004	0.250367	0.23997	0.637323	2.86037	2.26531	1.0764799999999999	2.3811299999999997	1.56771	1.8457	1.62766	2.16975	1.75004	-3.3848800000000003	-0.15987	0.0418773	0.21390399999999998	0.45761199999999996	-0.422129	0.848086	0.624526	0.857276	0.660107	1.85475	1.1038	1.4233799999999999	1.5517299999999998	0.962089	1.45341	1.59141	1.63263
chr19	10265606	10267607	p300_1814	0.0880041	0.301359	0.324855	0.290873	0.295188	0.276397	0.311147	0.284494	0.28334000000000004	1.26788	1.49565	1.02721	1.53954	1.33521	1.85467	2.0316400000000003	0.9555110000000001	2.19707	1.6397099999999998	0.45886800000000005	-0.253431	0.626378	0.8230790000000001	0.355672	0.9347209999999999	0.165711	1.58469	-0.244587	0.123726	-0.153609	0.8559450000000001	0.20629899999999998	0.251486	0.456059	-0.218596	0.697547	2.45423	0.465967	0.110555	1.36008	1.16931	0.821298	0.82662	0.64746	1.15048	-2.52998	1.0623	0.257427	1.84693	1.07805	0.628921	0.743467	0.8906059999999999	1.23547	0.802826	0.9003260000000001	0.588938	1.1463	1.1105	0.798754	1.1425100000000001	0.592425	1.43624
chr19	10356308	10358309	p300_1815	0.349802	0.506051	0.548535	0.504753	0.48616899999999996	0.524275	0.493338	0.510261	0.48786899999999994	1.43943	1.5757299999999999	1.5272700000000001	1.5934	1.39288	0.8633780000000001	2.1074	1.2384700000000002	1.71375	1.52986	0.516637	0.616528	0.374788	0.323746	0.259712	0.7771779999999999	0.294234	0.6686380000000001	-1.91019	0.7626729999999999	0.0609023	-0.615151	-0.132011	0.561976	0.31551	0.028229200000000003	0.229167	-0.629571	1.0279200000000002	0.781431	1.1361299999999999	-0.144235	0.265714	1.5289700000000002	0.785976	0.969857	-0.819196	1.24957	0.298021	0.694637	1.75348	0.788064	0.155637	0.600863	1.90536	-0.9000299999999999	1.1067799999999999	0.8446819999999999	1.1249	1.26378	0.562768	0.898906	0.278647	1.41739
chr19	53448673	53450674	p300_1816	0.558287	0.79159	0.8499760000000001	0.818673	0.740021	0.795884	0.812295	0.8219209999999999	0.73087	1.14741	0.723518	0.337517	0.5595979999999999	1.20109	0.847852	1.2797100000000001	0.208515	0.9808180000000001	0.200444	0.455032	-0.347666	-0.542097	-0.331909	0.32764499999999996	-0.16147999999999998	-0.364212	-0.5785140000000001	0.598826	-0.07678810000000001	-0.688116	-0.903708	-0.5123300000000001	-0.0522096	-0.0313116	-0.52956	-0.16106800000000002	3.50135	0.361728	-0.0803069	-0.12191199999999999	0.286542	0.00253347	0.48565600000000003	0.139037	-0.291516	-1.90273	0.7585270000000001	0.10886099999999999	0.22345500000000001	0.866607	0.63635	0.899769	0.24734	0.44598999999999994	1.31321	0.20978400000000003	-0.283038	-0.124481	0.538938	0.506849	0.666258	-0.0491418	0.24877800000000003
chr19	18629670	18631671	p300_1972	0.068218	0.160296	0.17929900000000001	0.180866	0.15021800000000002	0.150326	0.168762	0.173323	0.181015	0.013193200000000002	0.9005540000000001	0.7539640000000001	1.25386	1.45204	0.9234180000000001	1.8868	0.7175090000000001	1.8430099999999998	3.13954	2.74708	2.65531	2.72663	4.1191699999999996	2.66941	3.31734	2.24724	3.9384	3.01422	2.85425	1.7711299999999999	2.91278	3.8302300000000002	2.40884	2.91843	2.46953	3.71854	1.64074	1.01233	0.08312230000000001	0.890071	1.9975	1.15784	0.985735	0.8027569999999999	1.73908	-1.4787	0.586454	0.452775	0.756273	0.46938	-0.190605	1.05011	-0.0675135	0.0770549	2.08207	1.9645099999999998	1.31276	1.8338900000000002	2.82858	1.02512	2.1156200000000003	1.1028200000000001	2.28507
chr19	25479972	25481973	p300_1973	0.49858900000000006	0.8586739999999999	0.8579680000000001	0.8811110000000001	0.8189930000000001	0.882718	0.877692	0.8783190000000001	0.804916	1.31876	-0.408109	-0.499468	-0.48044799999999993	-0.733085	-0.312754	-0.21224899999999997	-0.0755964	0.182558	0.0915515	-0.487098	-0.294714	-1.3191	-0.97114	0.110698	-0.47697799999999996	-0.24558200000000002	-0.436817	-0.289033	-0.883367	-1.21638	-0.429991	-0.6319229999999999	-0.120304	-0.8816299999999999	-0.202882	-1.39455	2.53249	-0.627895	-0.00307245	-0.25190999999999997	0.341794	-0.157193	0.13674	-0.36695900000000004	0.246765	-1.0179799999999999	0.159178	0.41872299999999996	-0.074714	0.67606	0.058297	0.376322	0.0143627	0.47053100000000003	1.2864200000000001	-0.5914550000000001	-0.721109	0.016128200000000002	0.18701700000000002	-0.140032	-0.578547	-0.21040999999999999	-0.03701
chr19	44387751	44389752	p300_1974	0.060533300000000005	0.187631	0.23093400000000003	0.24556	0.12629400000000002	0.23495300000000002	0.25109899999999996	0.26769299999999996	0.160405	0.191365	0.882136	1.26867	1.43541	1.6276	1.35895	2.37321	1.47055	2.2009	2.9302200000000003	2.25041	2.9960000000000004	2.92369	3.7288099999999997	2.6316	3.18245	2.6642900000000003	4.05425	2.11446	2.19461	2.2001	2.3951599999999997	2.42489	2.35259	2.65272	1.8609900000000001	3.21748	2.62902	2.0253	1.41838	2.22368	2.4024799999999997	1.91651	2.06125	2.10629	3.1491	-1.9626700000000001	-0.349436	0.133784	0.21837399999999998	0.129697	0.110016	0.743788	-0.355975	-0.121249	1.56546	2.08148	2.2351099999999997	2.06046	2.1842	1.97963	2.7557400000000003	2.1452299999999997	2.65504
chr19	47490971	47492972	p300_1975	0.389472	0.83065	0.634663	0.6409279999999999	0.7735810000000001	0.903502	0.646392	0.755393	0.854326	0.887318	0.52008	1.76016	0.936592	1.19729	0.8140270000000001	1.72905	1.47343	0.928635	0.385002	-0.0772873	0.62212	0.177895	0.292846	0.257201	0.369977	0.417858	0.064675	-2.97624	0.28386	0.17761500000000002	0.0127366	-0.508257	0.121127	0.340065	0.640149	0.563308	1.9841400000000002	0.9981260000000001	2.3669599999999997	1.4419	0.8298270000000001	0.690623	1.24753	0.982145	0.07832280000000001	-2.35691	0.389449	0.5164979999999999	0.151132	0.272646	-0.0309656	0.9438040000000001	0.358408	0.632243	-0.06307549999999999	0.40778000000000003	1.11163	0.378303	0.702836	0.454541	0.8463219999999999	0.737512	0.422058
chr19	4848959	4850960	p300_1976	0.18833699999999998	0.658583	0.69287	0.670037	0.587208	0.668655	0.6364479999999999	0.638922	0.629895	1.33617	0.9239780000000001	0.818001	-0.116292	-0.100469	0.275638	0.903573	-0.44163500000000006	0.29651900000000003	1.33223	0.9601049999999999	-0.0789965	-1.35605	0.0940098	-0.136105	0.24891100000000002	-0.12584700000000001	0.6046050000000001	-0.933406	0.47006800000000004	0.47607200000000005	-0.219448	0.626026	0.207244	0.113845	-0.0935788	0.421163	1.49621	-0.028643900000000003	-0.0496889	-0.876149	0.492787	-0.289829	0.22173600000000002	-0.25018	-0.792439	-1.8380400000000001	1.09958	0.781917	0.659902	1.7758	0.638818	0.679233	0.18908699999999998	1.7792400000000002	0.27742	1.20079	0.809127	-0.227871	0.775307	1.01393	1.1139	-0.113071	1.05546
chr19	18608193	18610194	p300_2070	0.532127	0.691732	0.761919	0.753337	0.63058	0.8234379999999999	0.712497	0.763317	0.698242	1.1966	1.21064	0.250357	-0.289065	1.88373	0.016093700000000002	0.767383	0.55887	1.3836	0.18094000000000002	0.184272	-0.244971	-0.773046	0.33858299999999997	-0.49947700000000006	-0.476699	-0.9396760000000001	-0.184292	-0.6545380000000001	-0.109144	-0.629472	-0.9195450000000001	-0.0101783	-1.10261	-0.571431	-0.38503899999999996	-0.33975900000000003	2.59865	1.02655	0.28544899999999995	-0.060975	1.29938	-0.20491900000000002	0.5212289999999999	0.50169	0.422829	-1.3474	0.290132	-0.361193	-0.598535	-0.287765	-0.306402	0.199614	-0.0729885	-0.600773	0.0102171	0.129896	-0.07106799999999999	-0.28472600000000003	0.34433600000000003	-0.126217	0.309355	-0.226811	0.20545500000000003
chr19	46489802	46491803	p300_2071	0.427964	0.648271	0.679509	0.674207	0.654057	0.64346	0.668205	0.661751	0.6528520000000001	1.35255	0.596885	1.35944	1.39014	1.3257299999999999	0.610028	0.328914	0.393295	1.2515399999999999	0.889805	-0.0453606	-0.477433	-0.0826823	-0.722748	0.21080700000000002	-0.47336000000000006	-0.264347	0.052323900000000007	-2.07289	-0.16721	0.14116199999999998	0.09142410000000001	-1.9868700000000001	-0.84564	-0.785062	0.377799	0.508418	1.15352	-0.028441200000000003	0.7736970000000001	0.7256229999999999	0.921673	0.414745	0.26558899999999996	-0.0817784	0.929106	-2.14149	-0.412509	-0.107196	0.898439	-0.48306800000000005	-0.510549	-0.721437	0.08797239999999999	-0.30033899999999997	0.375644	0.45459399999999994	0.530396	0.821807	-0.16055899999999998	-0.0215775	-0.0588219	0.295666	0.416055
chr19	53091363	53093364	p300_2072	0.63407	0.811121	0.750147	0.747684	0.805895	0.8518469999999999	0.789716	0.783021	0.793154	1.28437	0.210031	1.10057	0.33229000000000003	1.48148	0.598321	0.748405	0.28378600000000004	1.79148	0.44833	0.394629	-0.0755932	-0.789724	0.556261	0.589435	-0.05707280000000001	-0.0883492	0.452916	-1.95282	-1.29595	0.462499	-0.539624	0.638766	-0.398305	-0.305349	-0.761187	-0.0257183	2.1103400000000003	0.220097	0.768881	-0.226924	0.956551	0.38138099999999997	0.20977600000000002	-0.037205699999999994	0.8998200000000001	-0.752516	0.199206	0.957184	-0.131576	0.681673	0.49931400000000004	0.29673	-0.301004	0.113009	0.14490799999999998	0.0588442	0.438758	-0.39257800000000004	0.752364	0.6125619999999999	0.327702	-0.266317	0.700717
chr19	36735817	36737818	p300_2152	0.298085	0.323851	0.337969	0.355482	0.293956	0.34136500000000003	0.354696	0.33476	0.313362	0.09414	0.9125280000000001	1.1097700000000001	0.860456	0.991031	0.567254	1.56505	0.8478120000000001	1.5848	1.83912	2.63943	3.14073	2.70381	3.5924	2.3066299999999997	3.32755	2.35446	3.26593	1.3394700000000002	2.39356	2.49739	2.39557	3.4203099999999997	2.142	2.33658	1.8094700000000001	2.47847	-0.623329	0.916091	0.8241069999999999	1.2323899999999999	3.3456099999999998	1.28793	1.08873	0.531552	1.5634	0.483385	0.253855	0.359476	0.23361500000000002	0.147343	-0.0197795	1.04568	-0.065901	2.19916	0.973353	1.9816	2.0849900000000003	1.65915	3.07976	1.73963	2.27407	1.33545	1.66887
chr19	41012789	41014790	p300_2153	0.222913	0.314268	0.341528	0.35029099999999996	0.251487	0.350267	0.351405	0.416024	0.301377	1.4869700000000001	0.825002	0.357888	0.505616	0.9789370000000001	0.551573	0.744196	-0.199071	1.19528	1.90723	0.169304	-0.47927700000000006	0.127961	0.43397299999999994	0.38858400000000004	0.154417	-0.195762	0.51256	-0.9213120000000001	-0.106735	-0.336598	-0.8610629999999999	-0.8428969999999999	-0.019272499999999998	-0.247495	-0.148336	-1.4098	2.08127	0.6701199999999999	0.15326099999999998	-0.255523	0.559262	0.105548	0.41711899999999996	-0.524341	0.43236899999999995	-0.844569	1.4318799999999998	0.940434	1.2776100000000001	1.91513	1.11922	1.55247	0.747293	1.98692	0.6949960000000001	0.680333	0.621574	0.43425600000000003	0.656654	0.649439	0.9914290000000001	0.231248	1.07346
